Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Label
1.4315677574492909,-0.10588698676476208,1.7952840029736434,-0.9258888336405037,1.221957484492813,-0.1915116184186948,1
1.4622141707804195,0.1488221479925318,1.473536517664329,-0.7468770946058684,0.14430651597798175,-0.6583703213389362,8
-0.42870206558582885,0.3605379627927705,-0.02814322666341102,0.6754369616446089,0.6248232670951449,0.02717072478609096,5
-0.6378405564735843,-2.4916562135823597,0.3344296341070903,-1.1314466401233356,0.2345218538943734,-0.733567289153022,3
-1.6641729851661735,-1.5001876576301396,0.04989308195237314,2.2557040858788,0.048740820501198615,0.1892032913055261,3
-0.12656933163938985,0.4150368841163472,-0.7253366666958914,0.3076329366181624,0.15354609993189888,0.29531913113930885,9
-0.3634377801160514,0.8202406353212884,-0.18827533265930238,0.11418755537118008,0.3320425284649116,0.009461699937252958,0
0.7790512201329916,-1.4984825142880271,0.7500153872677355,-0.7910183659835123,-0.15761621072037893,-0.15755153352431508,2
-1.5096616060682988,1.2506990608885669,0.3084684033173899,0.9181339332981533,-0.6590068201424342,0.332320705474753,1
-0.27739139174310984,-0.9239646509544631,-1.2596098392904675,-0.292449277607397,-0.033801870585882146,-1.2621731289845248,7
0.9687443931111454,-0.9689198903418983,0.4998308244949159,0.19544039827731752,0.4617294768443359,0.19788652263756662,6
-0.7303570955579599,-0.6747028305370749,-0.29864316154778936,-0.08912787680084164,0.1008614614886807,1.3326668252409994,0
-0.7623615367276093,-0.9625166050239444,0.7846732802145652,0.9766722487880298,-1.2741967152468725,-0.6343193511117265,6
-1.4469403347558085,0.09197739137281888,-0.5215204542030528,0.8747189063413122,-0.33110120650965946,0.9134386520484747,7
2.6205738460182393,1.7888215401419216,0.4127131638454672,-1.0259243163659066,1.3876306284834279,0.07291049646860284,4
-0.7474731780653794,-0.31837481903642845,-1.423358399453984,0.6990704276874729,0.955591118587278,-0.135325794053703,0
-1.3003468322183391,-1.5616274277575906,0.359182195948121,0.5039597250043725,-0.8060911674734937,-2.085878728148328,2
-0.80385040403152,0.7808475511250986,0.8100859616541283,-0.24850735466971713,-0.4946635464406873,1.080899701699096,4
-0.7742950804868045,-0.07252349767430147,0.6673882928419328,-1.1559614861533771,0.99693579884675,-0.3004504181654917,4
-0.2693897784512403,0.7236689313949654,-1.4757588066977567,-1.5401313785800006,-0.15633570130655938,-0.2755873143538799,5
0.8253722320875148,-0.848088179898174,-2.29963653568323,-0.5223922741056104,0.23115149121361245,-0.7367096930323561,5
-0.2983231689958337,0.43320700539155715,-0.5354201318353562,0.7553474466372888,0.8098935627061864,0.3021540754221804,3
-0.9228233149968279,-0.7184300388319564,-0.6260387143836,0.520944003700942,0.11440141680705614,0.2700983127815412,9
-1.4513384981910251,-0.507325910144679,0.06079660547864612,2.2820030980839165,0.3466364590333203,0.4530409466234504,0
0.02185735821987137,-0.7155088604973737,-0.9204249449159505,0.6241646000256642,1.6067898046312261,-0.7007525814131277,3
0.04253907402979072,0.19226262908011144,-0.3795864889907899,0.18202273560434476,-0.4078532335838185,-0.8959960978292909,4
1.5309323510288246,-1.8225834974531714,-0.024565350822464024,-0.8249456248809839,0.8250998180505419,-1.199932293362106,8
0.09244773546980858,-1.5416775871933002,0.46428087231840015,-1.0354923259261202,1.1099538465173437,0.4935321445483185,6
-0.09900831128407737,-0.4609019011251769,-0.21571643365029064,0.05185579631991504,-0.013065246134901592,-0.5960142626966363,0
-1.0506538365874896,-0.45969098568021655,0.8455864233940412,0.6551366750883603,-0.8130413959365891,-0.9639680069677841,9
-0.3059525750983919,0.21078275416507675,2.209842538482532,1.0242308333198056,-1.2216723867601176,-1.285170491852471,4
-0.43847445803460605,-2.051658573244705,-0.4032137357659518,1.2647338361268132,-1.2805822903754296,0.45598884122725936,9
-0.37016416451370254,1.5195232890440322,1.2565199558079283,-0.33549487219492746,-0.70130524357932,-2.551925458678379,2
-0.9592553926405882,0.8270010031345862,0.3011314489800092,-0.8350704356072456,-1.1525663399412498,1.441354405566442,8
0.5383296032761768,-0.394939147981468,-0.4515376148475237,0.14895254587000367,0.551008923338084,-1.0547283434785797,7
-0.14244541750936937,1.2474613292836811,-2.2521012504336837,0.8589512102340672,1.4384489557231994,-0.4198956739799045,4
-0.2003534800049874,1.362426564118533,0.29757987964201943,0.6270372305957793,-0.01680836327961702,0.2472599720954081,4
-1.7140461160489964,-2.0977538520856713,-0.6609812008452697,-0.541764154296001,-0.26409077993824503,1.0853878788493563,5
0.4936440875248639,0.33673079333602113,1.2324833756419935,-0.25492408442340747,0.507071521265295,-0.5223800534719029,5
0.48701532598037944,1.3497857439149301,-0.25997436495585546,-1.0517722395953222,-0.6443662579276713,1.969823703910211,4
-0.8391294028422137,-0.11492544697661407,0.699499698336469,-1.3470808651428778,1.8311312466621008,0.5240100119733888,0
0.9901213838791937,-0.11069287919387213,-0.948249207424428,1.7237401997065787,0.6864961425368182,0.7831386094326882,8
-1.3647582300824324,-0.6452971478050276,-0.04421156797048013,0.27933980226476,-0.17733309695735097,0.4234170946717499,0
-0.021869908789079875,0.4695451655033944,-0.1683008965956846,1.0387977346183261,0.22237106621967545,-0.15644922604780367,3
-0.2712073398901639,0.09639895406294006,1.7778541381746298,0.36584513547266345,-0.070496365744141,0.1359184877656088,3
-1.3171747888057943,-0.21321387635478847,1.5128661196593194,1.7909607843163047,-0.9840225686124497,-0.11621173980437882,3
0.18970261207999575,1.3956539539948585,1.1165469545227515,0.11560690751577474,-0.3356443894724926,-0.41952750064318167,0
1.7025701522417913,-0.4724814603422121,-0.9578713255816639,-0.6626947397065043,1.0691854874346807,-1.1759042963652007,1
0.06763423006691976,-0.8594051649523179,0.5861683902950388,-0.6802643569452748,0.12014039275437495,0.35526583163406056,9
-0.46302175410905094,1.876018712458337,0.4876947534969942,-0.3461824600842886,0.5101134566007347,-1.9931274677680066,2
0.44702415688567826,-0.13491682841915664,-0.02580860436986115,-0.19243214055218538,-0.8782663783063813,-1.4269701902304905,4
0.10571999546715494,-0.3604379233725282,0.8223834479997612,1.701525134000074,-0.5339716982003958,0.632896784726869,6
0.027762131625501486,0.49387584529844264,1.0231527457551943,0.9053295854856132,-0.9799844717871813,0.48628917747460504,3
-0.42554221277144805,0.21651783512521766,1.539514706752018,0.12714673657385195,0.7834316649240859,0.03485877751428158,7
1.4219755592924648,-1.3356113732506163,0.5583790632903189,1.0843471684820112,0.7693622482929775,-0.0004265034803823435,3
0.4563633634807854,1.1783431582666242,-0.5228635786408893,-0.3697059749920068,0.20577203818874945,0.19268311984402192,4
-0.5286706589354886,0.16702711532804695,0.8827819866629476,-0.8226702941466577,-0.34455614591399353,0.8282247985570114,9
-0.10800383678095793,-0.04587146308787997,0.48354124292500145,0.37279955512065477,-1.4284933565448914,2.8950171424478173,8
-0.7408667042040726,0.29597076521016613,0.4577231675801061,1.255793347113282,-0.0017824745812964563,0.47657443772490643,5
-0.608291150081495,-0.8548013229409169,0.5126315728616274,1.396347036559078,0.9755434722229616,-1.0976687392106572,0
-0.640725724190199,-0.2733450634205646,-0.7414305593127105,0.8964593784591935,0.7316427792467041,-0.7158638298008839,2
-1.1343115937222275,0.43090725947043435,-1.814050288497344,-1.0065754298818956,0.014116124193183432,0.7778658924961166,0
0.7772769637679554,0.5981340216027893,-1.354457701553964,1.349059170592763,-0.03988160622803486,-0.22043244177332946,9
-0.29104146327302577,-0.6337695917410023,0.8708856855439517,-0.29923210219107527,-1.2709821636740173,0.05229985205988737,5
0.5541275783267697,0.11547010379146828,1.017055413807923,1.1706128564221534,-1.5649716298152652,2.3419752924038657,4
-0.6701258977272965,-0.10367637953864013,1.0010755202745585,1.8907653327655451,-0.30713869907210956,-0.23377668611584732,1
-0.06036249439233865,0.8955790037936688,-0.6828664350875566,-1.7348724847468815,-0.5473391384035097,1.552614904881364,4
-0.7110405967911112,0.3470619718704616,-0.09832152136556806,-0.14723538118236748,0.9616869621753796,-0.27436471365530474,0
0.7196681705373317,0.32236278412146147,0.23294848531969187,0.5626885690760324,1.5145448775230566,-1.2966956638577551,6
-0.24841930670503823,0.6703640704471325,-0.5799429908250775,0.15578938367317238,-0.7195694536978691,-0.5145607407462301,3
-0.7308735859513859,0.3695249126899384,-0.9481555262907937,-1.5522532881912554,-0.3944428017768338,-0.6441264386470302,9
-1.6417032288097841,-1.293135759855738,1.3907267795426608,-0.7784452898449853,0.4071395876197476,-0.9436242709466394,6
0.2756665493407744,2.0881593037570383,0.6413714843754887,-1.1265046242919825,0.1094340917998508,-0.5575792531485227,4
-0.7083850523381071,-0.31637006431538917,0.38236384961673475,-0.5841084624395347,1.9397739068314674,-0.28868048377436883,7
-0.015779217120995174,-0.0996335189170915,0.9870128450216242,-0.37295296207098927,0.05620094694281245,-0.5300575412084367,5
-0.4917301080135276,-0.041353452233043854,-0.4725233507429726,-1.071106519552027,0.5139475243722108,-0.7995063506494108,1
0.9541895808987649,-1.4175073784469818,-1.578378312247132,-0.4288546622603306,-0.004640625336737633,0.4609216272768747,5
0.544144752358008,-0.5930390694842412,-0.64704312873948,-1.5960400081754147,0.05367968197884529,0.050342298589638707,0
0.4472120874548315,0.4457131364932978,-0.9037788901733677,1.3952160608735675,-0.8677092014690282,-0.1202928982098265,2
-0.6161211233234792,-0.1496128440049435,0.09991760230835368,1.3239439558884185,-0.7403584841290207,1.2408775815827673,3
0.4662900435501895,-0.16873478909530784,-0.6165252982822003,-2.5381611221695777,0.04482310982363042,-0.5033631315814112,8
1.714831608676043,0.3874080047817016,-0.556738218087076,-1.0360237024233516,1.3504319418657338,-0.04481946188234072,3
-0.832186034150062,-0.8589089482835902,0.6479242244816147,0.343746741601037,-0.33821827529613496,0.21087838432452846,6
0.17233913922918878,-0.5768976574629082,0.5634600088436407,-2.5755796336270254,-1.2779160307943827,0.05076096619539707,3
-1.649216974417132,1.7151972597682537,0.4559148700143993,0.03268885033251818,0.27130878542350617,1.4534044219413051,4
1.3985620921255355,-0.6996168013799404,-0.7018022014784888,-0.22648658397236185,-0.45664059845426036,-0.9200549601343866,2
-0.3979120985908414,-0.27852581273778093,0.5007602801917487,-0.7182295529965047,1.0716338011826265,0.0032031225651178875,4
0.7825788808419775,-1.0260729975332352,-0.7826791536764488,1.0793271732008405,0.20727204841922375,0.6261848700898802,6
-1.723228250716323,1.3125191178270097,0.351683489297449,-1.1627691799132396,0.3301466773975867,0.2485037451681695,4
1.7975393871259047,0.2768625491480118,-0.5544981402199515,1.3597363910349838,-0.2964983323422977,-0.7718658244490663,7
-0.35687152802559846,0.714370557745791,0.9681010609163582,-0.2644089986602417,0.5896486302304876,0.2863176602223034,8
0.5456573234700275,-0.27267889820360286,-0.6531418688885977,0.13856760087796496,-0.41536268194625214,0.09880207501378314,6
0.1508182063325938,-0.057149630869336186,-0.049331032366873175,-0.3974082421984276,0.5670648428038362,-0.7075134171470522,7
-0.2554707861877694,-0.06287848345367293,-0.39879843086266803,1.222946893439259,1.1750821146022083,2.097968973607453,9
1.6857923026593036,-0.7734673154494548,-0.07682398458005762,0.9545928059179328,1.487399032239894,0.053658769853798076,4
-1.6480462063661798,-1.7554894084285866,1.2028564930522219,-1.6005281403269107,-2.312652899160501,-0.4469783348861704,3
0.29871365999200894,1.3222324763244824,0.9053220997026801,0.43870211051528163,-0.8691516268965824,-0.6916967786982127,7
0.9106456722299703,0.891834578989073,-1.539606358022923,0.3070425112421253,0.45747326562572166,-1.471388674916942,6
-0.029856121636366265,1.304130018663461,-1.5210251311647025,-0.055923330006000756,-0.8475249434939367,-0.6406097865945325,0
-0.1181707843665918,-1.3633156969308213,0.009565677390923372,1.7117067206941798,0.8546934355922317,-0.9751100489109124,0
-0.14268771207346503,0.03539748652356337,0.40154465007379064,1.7901859334164374,-0.666680146713363,-0.7251354065998349,4
-1.227636420410408,0.328603603645103,0.49527577191957783,1.908760907552046,0.11291248848617938,0.7354019006381042,2
0.03812738409493465,0.6159794036488799,-1.969557669344303,0.2534044414822152,1.2397251095405528,-0.025598662384843946,2
0.5127175234723987,1.3449650007669833,-0.99046602866321,-1.011920524136455,-0.330131051285371,2.164410334682761,2
0.06859922748066052,-0.022769172662526406,0.004347567430966089,-1.4722032338501831,-1.1247927907751112,0.18795484203826654,4
-0.2722761011450806,1.6639068284475307,-0.38329592077155894,0.596667476943711,0.16548829442869237,0.9535272012168262,9
-0.48972502237302673,-1.9228400573310016,1.5924043909686691,-1.1095694951536135,0.29891300362967965,1.1498577694276237,5
-0.27929666927837216,0.5120229262010317,0.161871974938202,1.192859409963904,-0.24706512282538856,-0.9122162781212756,9
1.2577442174960383,-1.0251792729369877,1.1238229358717449,0.025155784816979037,-0.3026075232953258,-0.8776962655935199,9
-2.0866349794205425,0.637236722752455,-0.345690044855797,0.43265528215409604,0.1921841741290452,-1.5234765623816282,7
0.040071456547775455,1.5930398439293718,0.7589527001295843,-1.1571912980506143,-0.17303509498197095,-0.9056486843576355,0
-0.32775491729641676,-0.6409438087169064,-0.2558067733862905,-0.6874693795239468,0.43778454352560037,0.49262474014750574,0
1.4558079518368434,1.4217171403983162,-0.11030682569532942,-0.3447971219094804,-0.21936706742683657,-0.38972132577246826,2
0.05549222544380277,0.0658135071686356,0.3348077012906693,0.31708656492305215,0.6114021397972176,0.4013664373515639,2
1.484925598699954,1.862544646815073,-0.2165825024251488,0.7671335117815439,0.6966733824967997,-0.13904528930510726,2
-2.123890018045559,0.6787316216606405,-1.7158200802495571,-1.7947992361524667,0.374873366507459,0.07775510125847496,0
0.4595849048340562,-0.44094618546749376,-2.237062584030271,-1.3456940229304084,-1.4609226095207763,0.8162871970837685,2
0.28005786003768013,0.1394979272776696,0.7226798297678423,-1.4110554229623629,1.5907051680780828,-0.3259987382810324,8
1.390533967073938,-0.7030583829867153,0.14460956062330035,0.10728961147716438,0.9739543968425467,0.14204715343646537,6
-1.6413486088230291,0.7338191089697312,-0.3551731068097717,0.17700909645281596,0.824885586994417,0.12954691487799877,3
-0.1550358081183258,-0.7291454462821286,0.7914756955560548,1.952820552641594,-0.3926510605708432,-0.5685202985950716,9
0.06606026178649259,-0.3782072676726694,-1.0397867434929202,-0.5405386181897762,1.5374946587276095,-0.03664804745058832,5
-0.4957954945452093,-2.815455394355783,0.3701458758572297,0.5682284149135138,-1.1393166752878805,-0.7493227984964083,6
1.2165777137429403,-0.8627194724251749,1.532862631739621,0.6587491216361521,-0.21625784111602872,-0.05217881820314392,7
-0.3386821854453976,-0.8333143686005802,0.17118074637399563,0.9563859668046836,-0.773045028597564,1.3544013497351244,0
2.0347625440211536,1.2222462812651265,0.09004135819920897,1.0822306530022487,-0.42519033085305585,0.9088275315577166,1
1.0541779089389227,0.8411992981502627,-0.15332495546334982,1.2021546161510617,0.5946242412404328,0.9768580327619973,5
0.9508336970037996,0.35099711341479245,0.727075364602479,0.7378921224189716,-1.1560473628380543,0.5170670942582852,4
0.5592989813908843,0.23591883898570748,0.17126503161462098,-0.5463986238036872,-1.5628254317665253,1.287177929025187,8
-1.063695591025548,0.9166232869868645,1.243106189328278,-1.7351493110302825,1.1010064908365689,-0.10105670589819758,8
-0.4310963375107571,0.006651000076743288,0.27592124437030857,0.623320274046013,0.21545333279553402,-0.08564454788356518,2
0.5727513668572158,1.5729032775590468,-1.4751939888993446,-1.3622575586195018,0.711149463311652,2.627364355479655,8
0.6775570335877171,0.4003543526126324,0.17636309847449638,-0.49959048294538394,-0.04751425163572333,-1.6656156114118645,2
1.3071838450812574,-0.4913519191692143,3.636101700253504,1.4538668263276744,-0.03887062704810533,0.5624790597032414,7
-0.46744100962590635,0.8445338484387408,-1.5242985614603377,-0.5640486122138694,-1.2525222858256995,-0.5161991243116651,8
-0.8601533849246632,0.020080270226512497,-0.027976369303271534,-0.45246241630132095,-0.5174888674980461,-2.1735665346558513,0
